% number of locations
133
% for each location: node, x, y
1088.99, 95.51, 359.76, 621.89, 102.69, 19.21, 358.23, 557.41, 538.42, 238.84, 409.45, 385.64, 138.0, 69.46, 72.86, 201.47, 154.03, 73.35, 126.0, 57.98, 108.0, 126.87, 139.49, 251.39, 388.81, 403.79, 293.74, 356.2, 447.22, 285.24, 381.2, 388.48, 271.04, 320.88, 593.16, 641.31, 686.03, 620.9, 601.82, 626.57, 637.36, 644.8, 718.27, 672.24, 655.62, 161.31, 33.24, 198.84, 177.23, 169.53, 133.66, 34.93, 113.44, 92.66, 185.61, 120.1, 40.31, 24.33, 5.1, 72.5, 76.66, 14.76, 68.88, 16.64, 0.0, 106.51, 29.53, 339.48, 393.28, 388.28, 404.32, 334.25, 327.05, 325.35, 437.17, 334.09, 261.27, 316.93, 563.2, 541.78, 503.63, 554.45, 549.62, 578.07, 574.59, 433.55, 555.33, 598.08, 461.39, 496.9, 573.16, 522.25, 576.84, 585.57, 549.54, 513.85, 609.68, 438.99, 521.16, 551.13, 225.73, 251.15, 237.36, 285.41, 197.82, 251.32, 281.92, 267.05, 193.96, 340.53, 280.85, 322.44, 438.0, 378.86, 414.18, 421.05, 321.31, 471.5, 435.41, 484.81, 379.33, 491.47, 321.03, 409.66, 387.59, 374.53, 338.24, 360.03, 379.97, 381.65, 382.32, 362.6, 340.47
1149.0, 14.32, 382.26, 712.35, 97.0, 116.28, 464.46, 573.78, 644.17, 342.01, 460.67, 311.36, 41.62, 106.45, 61.77, 96.6, 77.28, 48.92, 31.83, 55.58, 22.36, 25.81, 62.77, 256.73, 407.21, 431.9, 316.48, 371.52, 474.55, 299.95, 417.16, 419.61, 288.76, 354.05, 683.17, 730.82, 771.76, 712.49, 695.88, 713.02, 729.71, 738.52, 803.16, 762.17, 741.72, 203.97, 80.0, 190.28, 169.94, 90.52, 73.82, 72.56, 145.24, 41.04, 175.87, 45.28, 139.03, 130.82, 106.74, 85.59, 30.15, 95.82, 159.85, 95.43, 106.51, 0.0, 118.04, 445.62, 499.59, 494.29, 509.49, 440.7, 432.94, 429.07, 542.79, 440.38, 367.18, 418.48, 584.13, 570.79, 512.49, 568.12, 580.85, 598.81, 579.71, 456.55, 586.98, 607.46, 494.6, 602.73, 678.19, 628.59, 683.26, 691.1, 654.63, 619.33, 716.2, 544.4, 627.11, 655.88, 327.22, 347.76, 334.77, 372.9, 301.04, 350.56, 374.02, 371.44, 300.47, 445.98, 375.58, 362.99, 491.47, 428.74, 459.7, 466.77, 375.79, 519.73, 491.8, 533.17, 442.56, 551.61, 238.21, 341.76, 323.57, 298.29, 280.64, 305.63, 304.57, 310.15, 307.28, 289.79, 265.33
1060.66, 105.04, 330.92, 599.5, 87.01, 11.18, 348.94, 528.6, 534.94, 224.08, 380.13, 374.62, 154.38, 48.3, 69.46, 208.08, 150.84, 94.85, 142.39, 63.2, 124.54, 134.21, 160.46, 225.0, 360.17, 374.55, 265.11, 327.91, 417.96, 257.39, 351.73, 359.14, 242.99, 291.56, 570.58, 618.59, 662.12, 598.95, 580.9, 602.83, 615.72, 623.76, 694.14, 649.7, 631.8, 132.2, 38.12, 175.85, 154.81, 165.85, 127.86, 47.54, 87.09, 93.96, 163.32, 120.55, 21.84, 31.62, 34.44, 59.46, 88.2, 42.64, 88.84, 25.94, 29.53, 118.04, 0.0, 329.88, 388.35, 378.16, 392.26, 326.27, 323.93, 311.19, 425.97, 329.42, 258.5, 300.48, 534.12, 512.38, 475.48, 525.83, 520.16, 548.98, 546.65, 404.52, 525.86, 569.73, 431.93, 493.32, 571.14, 516.76, 570.81, 582.51, 547.44, 511.05, 602.36, 436.55, 517.17, 549.64, 209.19, 231.04, 217.71, 261.36, 183.17, 232.94, 259.62, 253.87, 187.62, 329.09, 259.79, 292.93, 408.81, 349.46, 384.69, 391.57, 292.03, 442.11, 406.4, 455.44, 350.8, 462.81, 313.82, 396.4, 373.41, 364.28, 322.89, 343.58, 369.38, 369.77, 371.59, 351.37, 330.28
922.28, 433.69, 451.91, 363.5, 399.84, 329.79, 19.31, 605.63, 221.38, 116.28, 390.82, 669.36, 476.68, 362.11, 398.25, 537.95, 476.05, 409.89, 464.81, 392.66, 446.98, 463.85, 473.11, 435.42, 480.14, 462.15, 417.46, 468.45, 492.31, 432.0, 425.56, 444.16, 418.9, 403.04, 341.09, 385.51, 444.0, 356.56, 326.07, 388.5, 367.02, 366.41, 476.83, 410.9, 415.41, 342.55, 366.63, 434.9, 424.12, 489.85, 451.3, 373.08, 361.45, 423.56, 430.81, 449.42, 308.1, 315.18, 339.91, 382.28, 415.5, 351.65, 305.66, 350.34, 339.48, 445.62, 329.88, 0.0, 81.49, 49.01, 71.51, 19.7, 74.85, 57.27, 99.41, 57.57, 102.42, 87.09, 596.31, 554.51, 585.96, 611.3, 553.25, 608.55, 651.99, 496.0, 556.19, 658.7, 483.57, 181.76, 263.83, 194.51, 245.52, 268.93, 241.12, 202.95, 273.91, 140.29, 201.79, 247.01, 137.01, 150.45, 152.74, 194.55, 151.92, 133.69, 168.61, 83.76, 147.01, 22.2, 152.12, 382.8, 399.11, 379.25, 413.41, 416.76, 338.54, 439.45, 386.5, 447.89, 329.85, 407.1, 624.44, 679.84, 653.83, 662.6, 601.61, 614.22, 666.12, 661.23, 667.65, 646.56, 630.66
969.18, 488.78, 533.36, 397.91, 464.66, 386.46, 67.68, 685.62, 147.73, 191.69, 470.27, 741.39, 526.83, 425.42, 457.77, 594.58, 538.09, 459.57, 515.32, 449.36, 497.99, 519.95, 519.36, 513.36, 561.63, 543.44, 498.02, 549.73, 573.08, 511.89, 506.81, 525.5, 498.51, 484.42, 379.69, 419.66, 480.51, 388.81, 355.01, 429.38, 395.8, 391.2, 512.1, 441.26, 454.01, 417.16, 423.11, 508.62, 496.38, 552.56, 513.97, 427.97, 430.48, 482.11, 503.48, 508.9, 366.59, 369.15, 392.85, 444.22, 469.92, 403.89, 348.75, 406.04, 393.28, 499.59, 388.35, 81.49, 0.0, 70.58, 99.72, 71.51, 69.03, 137.23, 99.4, 59.2, 133.18, 167.31, 675.66, 633.15, 667.14, 691.61, 631.32, 687.64, 732.78, 577.18, 634.04, 738.86, 563.58, 106.33, 187.41, 129.03, 183.97, 195.73, 164.01, 126.02, 219.01, 58.83, 129.25, 168.67, 212.9, 231.01, 232.13, 275.94, 222.04, 213.65, 250.06, 160.59, 200.74, 100.09, 233.6, 464.28, 477.07, 459.79, 493.36, 496.48, 419.95, 516.95, 464.04, 524.82, 409.0, 480.5, 692.63, 753.81, 728.06, 733.89, 675.62, 689.39, 737.75, 733.79, 739.42, 718.34, 701.31
901.6, 482.26, 480.03, 334.0, 446.54, 378.32, 31.58, 623.2, 185.91, 160.46, 407.42, 712.25, 525.6, 409.34, 446.23, 586.22, 523.35, 458.86, 513.72, 441.08, 495.87, 512.27, 522.12, 473.53, 507.04, 485.73, 450.55, 498.2, 512.96, 466.8, 449.02, 468.19, 454.33, 432.31, 314.01, 355.96, 416.04, 325.8, 293.33, 363.07, 334.43, 331.8, 448.23, 379.35, 388.62, 384.53, 415.12, 477.17, 467.42, 536.96, 498.48, 421.73, 406.7, 471.67, 473.83, 497.32, 356.43, 363.99, 388.76, 429.79, 464.16, 400.53, 354.51, 398.95, 388.28, 494.29, 378.16, 49.01, 70.58, 0.0, 31.62, 59.48, 103.48, 83.49, 50.99, 85.28, 147.36, 111.4, 612.07, 568.6, 608.47, 629.88, 566.08, 623.62, 672.33, 518.76, 568.54, 676.7, 501.47, 149.5, 230.05, 154.47, 202.25, 231.97, 208.66, 171.42, 227.95, 122.0, 166.07, 216.07, 180.27, 186.47, 191.38, 221.21, 198.3, 171.71, 196.66, 127.95, 196.02, 51.43, 181.29, 410.62, 412.1, 399.37, 431.34, 434.0, 363.89, 451.37, 398.65, 458.65, 345.95, 412.1, 669.43, 721.34, 695.18, 705.94, 643.21, 654.83, 709.26, 703.78, 710.7, 689.63, 674.42
870.48, 497.04, 470.66, 302.38, 456.69, 393.22, 58.52, 606.39, 196.54, 169.86, 390.9, 715.99, 542.21, 420.68, 459.21, 599.77, 534.52, 476.0, 530.24, 455.43, 512.28, 526.43, 540.21, 472.64, 496.68, 473.16, 445.24, 489.98, 498.38, 462.85, 436.55, 456.0, 451.03, 424.05, 282.46, 324.34, 384.43, 294.2, 261.84, 331.61, 302.95, 300.56, 416.61, 347.8, 357.06, 388.23, 429.77, 480.76, 472.34, 547.69, 509.46, 437.03, 414.58, 484.93, 478.36, 509.97, 370.75, 380.19, 405.15, 441.68, 479.35, 417.1, 374.71, 414.09, 404.32, 509.49, 392.26, 71.51, 99.72, 31.62, 0.0, 86.45, 134.36, 84.86, 35.78, 116.0, 173.63, 107.62, 594.24, 549.98, 594.76, 613.65, 546.78, 605.39, 657.08, 505.51, 548.97, 660.02, 485.25, 164.0, 241.3, 161.21, 203.38, 240.2, 221.42, 185.81, 223.99, 146.05, 177.0, 229.89, 188.05, 187.07, 194.16, 213.55, 209.77, 174.54, 190.69, 138.6, 215.23, 64.07, 176.64, 401.43, 393.51, 385.03, 415.48, 417.71, 353.28, 432.0, 379.68, 438.65, 329.6, 389.49, 676.17, 723.37, 697.08, 710.29, 645.52, 655.99, 713.34, 707.11, 714.66, 693.65, 679.38
941.94, 429.12, 463.41, 382.34, 398.92, 325.52, 28.23, 620.48, 216.69, 120.51, 406.26, 672.1, 470.59, 360.49, 395.2, 534.08, 474.1, 403.52, 458.81, 388.57, 441.1, 459.69, 465.84, 441.96, 492.06, 475.33, 426.81, 479.23, 506.39, 440.45, 438.85, 457.22, 427.03, 414.18, 360.22, 404.36, 463.09, 375.22, 344.36, 407.81, 385.38, 384.37, 495.85, 429.47, 434.61, 346.62, 362.4, 438.49, 426.85, 488.19, 449.57, 368.31, 362.42, 420.2, 433.78, 446.44, 304.43, 309.92, 334.39, 380.14, 410.67, 345.93, 297.01, 345.79, 334.25, 440.7, 326.27, 19.7, 71.51, 59.48, 86.45, 0.0, 55.15, 74.11, 110.35, 38.08, 87.92, 103.1, 611.68, 570.34, 599.31, 625.86, 569.39, 624.08, 665.98, 509.39, 572.45, 673.39, 498.48, 176.03, 257.87, 192.75, 245.49, 264.62, 234.72, 196.54, 276.1, 129.81, 197.47, 239.84, 141.68, 160.03, 160.7, 207.79, 152.82, 142.41, 181.62, 89.11, 140.43, 41.48, 164.92, 394.59, 415.44, 393.73, 428.44, 431.98, 351.41, 455.95, 403.05, 464.63, 345.58, 425.0, 625.25, 683.68, 657.82, 664.95, 605.45, 618.78, 668.65, 664.25, 670.25, 649.16, 632.66
996.89, 422.52, 499.46, 435.11, 403.03, 321.31, 77.8, 664.34, 211.38, 147.65, 452.1, 684.22, 459.13, 363.18, 393.36, 528.52, 474.51, 391.94, 447.72, 383.84, 430.55, 453.92, 450.97, 465.57, 529.03, 515.46, 457.74, 513.41, 548.62, 469.0, 479.42, 497.14, 454.88, 449.65, 413.73, 457.13, 516.42, 427.52, 395.8, 461.79, 436.91, 434.89, 549.0, 481.48, 488.26, 364.91, 357.65, 454.39, 440.59, 489.25, 450.82, 361.91, 372.2, 417.16, 448.07, 444.22, 302.37, 303.14, 326.35, 381.08, 403.51, 337.12, 280.32, 340.39, 327.05, 432.94, 323.93, 74.85, 69.03, 103.48, 134.36, 55.15, 0.0, 126.15, 149.89, 18.44, 65.79, 153.12, 656.79, 616.68, 639.47, 668.96, 616.48, 669.58, 707.57, 549.92, 619.8, 716.71, 542.76, 169.85, 247.32, 196.96, 252.19, 258.69, 223.62, 187.13, 287.92, 112.71, 194.18, 226.24, 168.08, 196.16, 193.33, 250.34, 169.43, 177.55, 224.2, 122.09, 137.71, 96.46, 207.5, 431.77, 463.29, 437.35, 473.23, 477.18, 391.49, 504.1, 451.44, 513.34, 392.33, 476.42, 632.29, 698.74, 673.37, 676.04, 620.88, 636.07, 680.2, 677.19, 682.0, 661.01, 642.97
878.91, 416.24, 398.28, 332.56, 372.69, 313.0, 69.78, 548.66, 269.0, 87.14, 333.65, 631.52, 463.28, 337.35, 376.92, 517.62, 450.89, 398.06, 451.25, 374.34, 433.23, 444.95, 463.29, 390.41, 425.91, 406.52, 367.23, 415.8, 435.85, 383.32, 369.85, 388.67, 370.85, 350.04, 307.69, 354.28, 410.12, 327.34, 300.11, 352.48, 340.04, 342.3, 443.36, 381.85, 380.52, 303.66, 349.09, 396.27, 387.57, 463.83, 425.78, 357.0, 329.89, 402.8, 393.65, 427.3, 290.04, 301.6, 326.61, 358.64, 399.03, 338.72, 302.7, 334.0, 325.35, 429.07, 311.19, 57.27, 137.23, 83.49, 84.86, 74.11, 126.15, 0.0, 120.54, 111.11, 129.81, 30.08, 539.14, 497.24, 530.07, 554.48, 495.98, 551.33, 595.55, 440.12, 498.93, 601.81, 426.59, 231.46, 312.81, 237.93, 284.69, 315.37, 290.95, 253.21, 307.9, 195.49, 249.16, 297.8, 103.94, 103.47, 109.59, 139.61, 128.04, 89.89, 114.28, 58.86, 145.4, 37.16, 98.41, 328.94, 341.86, 322.58, 356.4, 359.67, 283.43, 382.23, 329.29, 390.75, 272.62, 351.01, 591.31, 639.52, 613.28, 625.67, 561.53, 572.54, 628.78, 622.77, 630.13, 609.11, 594.64
872.59, 530.52, 503.67, 299.29, 491.68, 426.6, 82.57, 634.6, 167.34, 204.71, 419.8, 751.77, 574.84, 455.34, 493.38, 633.78, 569.28, 508.32, 562.91, 489.07, 545.0, 560.18, 572.0, 508.11, 529.18, 504.52, 479.77, 523.45, 528.42, 497.73, 468.04, 487.61, 486.07, 457.59, 282.18, 320.91, 382.01, 289.87, 255.78, 332.23, 296.49, 291.81, 413.29, 342.0, 356.07, 424.0, 463.28, 516.54, 508.08, 582.57, 544.27, 470.26, 450.0, 519.01, 514.11, 544.27, 404.36, 412.95, 437.83, 476.19, 512.64, 449.7, 405.04, 447.37, 437.17, 542.79, 425.97, 99.41, 99.4, 50.99, 35.78, 110.35, 149.89, 120.54, 0.0, 132.48, 198.08, 143.21, 621.61, 576.7, 625.24, 642.31, 572.88, 632.38, 686.42, 536.41, 574.8, 688.26, 514.13, 138.74, 212.0, 130.0, 169.01, 208.93, 193.5, 159.89, 188.37, 132.98, 148.38, 202.74, 223.29, 222.83, 229.93, 247.81, 244.17, 210.3, 225.51, 173.0, 246.1, 96.88, 211.82, 434.61, 420.67, 415.49, 444.79, 446.7, 385.92, 458.31, 406.55, 464.31, 358.83, 412.39, 711.79, 759.09, 732.8, 746.07, 681.26, 691.65, 749.11, 742.89, 750.44, 729.43, 715.13
978.97, 429.59, 491.94, 416.69, 406.65, 327.39, 59.41, 653.69, 205.77, 142.06, 440.48, 685.52, 467.75, 367.16, 398.87, 535.41, 479.45, 400.48, 456.21, 390.24, 438.85, 460.78, 460.61, 462.65, 521.18, 506.32, 452.13, 506.63, 538.63, 464.3, 470.07, 488.07, 450.41, 442.31, 395.36, 438.71, 498.04, 409.08, 377.37, 443.5, 418.47, 416.49, 530.6, 463.04, 469.91, 363.68, 364.0, 454.16, 441.07, 494.0, 455.45, 368.79, 373.87, 423.1, 448.38, 449.95, 307.7, 309.97, 333.65, 385.67, 410.72, 344.69, 290.12, 346.9, 334.09, 440.38, 329.42, 57.57, 59.2, 85.28, 116.0, 38.08, 18.44, 111.11, 132.48, 0.0, 74.43, 139.13, 645.59, 604.9, 630.38, 658.64, 604.36, 658.2, 697.91, 540.64, 607.55, 706.32, 531.88, 164.15, 243.71, 188.22, 243.07, 253.57, 220.06, 182.7, 277.48, 110.0, 187.77, 223.57, 163.0, 187.88, 186.3, 239.84, 167.71, 169.5, 213.6, 114.06, 141.95, 79.56, 196.84, 423.74, 450.75, 426.69, 462.09, 465.86, 382.26, 491.43, 438.63, 500.4, 380.26, 462.07, 635.25, 699.04, 673.49, 677.68, 621.0, 635.55, 681.69, 678.2, 683.42, 662.38, 644.84
1007.73, 356.73, 456.32, 460.39, 338.69, 255.67, 116.11, 630.89, 277.16, 108.3, 424.17, 621.91, 393.73, 298.61, 327.87, 462.73, 409.22, 326.5, 382.27, 318.1, 365.02, 388.14, 386.23, 410.79, 486.73, 477.46, 409.42, 467.97, 513.42, 418.29, 442.44, 459.03, 403.67, 406.36, 436.38, 482.28, 539.13, 454.39, 425.34, 481.93, 465.97, 466.51, 572.28, 508.94, 509.75, 307.35, 291.93, 394.66, 379.8, 424.06, 385.72, 296.12, 310.0, 351.52, 387.52, 378.63, 237.03, 237.36, 260.57, 316.06, 337.73, 271.37, 215.7, 274.64, 261.27, 367.18, 258.5, 102.42, 133.18, 147.36, 173.63, 87.92, 65.79, 129.81, 198.08, 74.43, 0.0, 147.6, 625.6, 588.04, 600.52, 634.26, 589.34, 639.01, 670.32, 512.17, 593.19, 682.11, 510.97, 235.64, 312.65, 262.05, 317.12, 324.41, 288.96, 252.77, 351.89, 178.1, 259.94, 291.19, 125.13, 162.11, 155.05, 222.08, 116.78, 144.0, 197.5, 95.34, 74.41, 116.61, 181.99, 390.82, 439.29, 405.69, 443.09, 447.76, 355.11, 480.27, 428.79, 490.64, 367.16, 461.35, 568.29, 637.7, 612.63, 613.33, 560.21, 576.33, 617.67, 615.23, 619.54, 598.63, 580.02
860.44, 405.24, 368.98, 323.87, 356.81, 303.3, 99.81, 518.62, 297.31, 79.4, 303.73, 609.22, 454.14, 323.05, 364.14, 504.57, 435.61, 390.19, 442.1, 363.2, 424.08, 433.0, 456.04, 365.05, 396.38, 376.58, 339.41, 386.87, 405.77, 356.19, 339.89, 358.77, 344.05, 321.01, 297.68, 345.2, 398.96, 319.79, 294.89, 340.33, 333.74, 337.71, 432.26, 373.91, 368.9, 281.92, 338.59, 374.16, 366.59, 448.04, 410.44, 347.21, 311.96, 390.13, 372.32, 413.76, 279.95, 293.78, 318.64, 344.77, 388.68, 330.8, 300.57, 324.3, 316.93, 418.48, 300.48, 87.09, 167.31, 111.4, 107.62, 103.1, 153.12, 30.08, 143.21, 139.13, 147.6, 0.0, 509.22, 467.49, 500.06, 524.42, 466.38, 521.46, 565.47, 410.12, 469.4, 571.76, 396.56, 260.42, 341.4, 265.17, 310.32, 343.21, 319.8, 282.25, 331.57, 225.52, 277.46, 326.89, 91.35, 80.23, 89.02, 110.11, 119.64, 70.21, 85.28, 60.44, 148.66, 67.23, 70.01, 299.59, 312.36, 292.5, 326.38, 329.68, 253.66, 352.85, 299.95, 361.57, 242.79, 323.3, 571.43, 615.99, 589.68, 603.83, 538.24, 548.45, 606.73, 600.17, 607.99, 587.03, 573.31
632.54, 572.65, 204.08, 499.61, 490.15, 545.21, 608.03, 26.08, 788.96, 517.38, 205.5, 473.99, 621.86, 501.19, 532.73, 595.19, 526.72, 602.75, 614.96, 552.26, 605.36, 573.5, 646.88, 327.59, 177.1, 160.33, 270.77, 212.61, 117.71, 284.45, 188.96, 177.1, 296.57, 243.51, 480.01, 500.97, 491.13, 510.71, 527.01, 463.18, 528.21, 547.64, 504.02, 523.54, 476.25, 401.93, 549.85, 394.97, 414.4, 524.06, 515.59, 561.18, 453.65, 544.41, 409.02, 542.62, 533.79, 559.88, 568.26, 512.55, 572.89, 574.06, 612.89, 552.94, 563.2, 584.13, 534.12, 596.31, 675.66, 612.07, 594.24, 611.68, 656.79, 539.14, 621.61, 645.59, 625.6, 509.22, 0.0, 47.42, 90.34, 41.11, 57.43, 14.87, 86.16, 129.69, 59.54, 70.71, 114.63, 758.24, 833.58, 751.01, 781.5, 829.14, 814.92, 780.0, 786.09, 732.71, 769.94, 823.82, 500.94, 464.03, 470.56, 406.61, 516.31, 482.53, 432.65, 536.27, 573.11, 575.96, 449.31, 247.63, 200.94, 220.05, 183.56, 179.74, 272.09, 164.48, 215.14, 160.9, 266.66, 224.56, 509.0, 445.97, 429.47, 482.28, 413.06, 396.23, 478.77, 461.56, 477.3, 467.36, 477.64
618.05, 558.66, 188.67, 453.04, 475.1, 523.31, 565.64, 68.8, 743.99, 479.76, 164.61, 487.28, 609.75, 482.56, 516.76, 589.43, 517.92, 585.88, 602.14, 535.37, 591.41, 562.07, 633.49, 316.72, 166.35, 139.29, 254.4, 202.55, 96.25, 271.6, 161.28, 153.45, 282.08, 221.05, 433.07, 454.86, 446.83, 464.0, 479.86, 417.23, 481.64, 501.0, 460.9, 477.97, 431.06, 380.86, 530.85, 384.51, 402.61, 516.64, 504.8, 542.47, 435.2, 530.36, 398.02, 530.91, 510.31, 536.64, 546.77, 495.55, 557.37, 553.36, 587.91, 532.56, 541.78, 570.79, 512.38, 554.51, 633.15, 568.6, 549.98, 570.34, 616.68, 497.24, 576.7, 604.9, 588.04, 467.49, 47.42, 0.0, 113.11, 82.3, 15.13, 55.95, 130.51, 115.52, 20.88, 118.11, 81.49, 713.87, 788.53, 705.78, 735.47, 783.68, 770.15, 735.56, 739.51, 689.73, 725.08, 779.19, 464.16, 425.99, 433.33, 367.3, 481.2, 444.3, 393.07, 497.16, 538.41, 533.82, 409.58, 220.74, 156.54, 183.01, 145.06, 140.29, 238.31, 118.53, 170.3, 114.06, 224.76, 177.14, 515.59, 462.13, 443.63, 494.35, 421.95, 407.49, 491.43, 474.68, 490.21, 478.54, 486.52
722.71, 501.94, 149.05, 545.97, 421.86, 486.66, 599.84, 69.2, 791.3, 494.24, 208.47, 383.77, 548.38, 438.02, 465.17, 515.05, 450.2, 535.69, 542.41, 485.78, 534.31, 499.59, 574.79, 257.11, 118.0, 124.06, 211.26, 147.65, 97.45, 218.56, 160.46, 142.34, 232.59, 197.12, 523.25, 550.52, 549.18, 555.8, 567.21, 513.99, 574.32, 593.01, 565.89, 575.93, 530.77, 344.82, 486.54, 322.23, 342.98, 446.08, 441.46, 497.29, 391.03, 474.09, 336.69, 469.35, 478.17, 503.47, 508.73, 446.73, 504.24, 513.15, 558.91, 491.78, 503.63, 512.49, 475.48, 585.96, 667.14, 608.47, 594.76, 599.31, 639.47, 530.07, 625.24, 630.38, 600.52, 500.06, 90.34, 113.11, 0.0, 58.73, 128.19, 101.55, 72.01, 89.96, 133.45, 95.19, 118.85, 757.51, 836.06, 755.16, 790.83, 834.15, 815.91, 779.46, 800.09, 725.56, 771.75, 823.97, 475.72, 443.36, 447.31, 391.56, 486.19, 462.01, 417.69, 517.38, 540.88, 567.22, 434.38, 209.88, 217.59, 209.77, 182.45, 181.96, 248.13, 193.13, 232.36, 195.94, 267.41, 263.22, 420.61, 355.65, 339.19, 392.23, 324.01, 306.47, 388.63, 371.36, 387.12, 377.51, 388.42
669.5, 557.23, 195.35, 534.55, 476.12, 536.99, 623.95, 15.03, 809.48, 526.58, 222.75, 440.11, 604.67, 490.24, 519.23, 573.14, 507.33, 589.66, 598.39, 539.45, 589.76, 555.97, 630.63, 311.72, 165.66, 159.05, 260.73, 198.91, 120.84, 271.03, 192.26, 177.18, 284.32, 239.75, 514.0, 536.8, 529.09, 545.32, 560.21, 499.27, 563.14, 582.4, 542.85, 560.16, 513.33, 394.06, 538.92, 377.92, 398.25, 503.61, 497.84, 549.94, 442.9, 529.2, 392.27, 525.48, 527.16, 552.88, 559.54, 500.06, 558.78, 564.57, 607.32, 543.27, 554.45, 568.12, 525.83, 611.3, 691.61, 629.88, 613.65, 625.86, 668.96, 554.48, 642.31, 658.64, 634.26, 524.42, 41.11, 82.3, 58.73, 0.0, 95.08, 47.3, 48.6, 125.04, 98.35, 47.85, 128.44, 777.51, 854.22, 772.18, 804.69, 850.76, 834.96, 799.38, 811.02, 749.33, 790.23, 843.54, 509.15, 474.1, 479.52, 418.81, 522.34, 492.76, 445.05, 547.42, 578.34, 591.56, 461.81, 248.05, 223.54, 232.12, 198.54, 195.98, 279.16, 190.79, 238.25, 189.51, 284.12, 255.62, 478.88, 410.71, 395.31, 449.04, 382.0, 363.86, 445.22, 427.82, 443.61, 434.69, 446.25
603.78, 568.57, 199.28, 442.22, 484.83, 531.03, 563.95, 80.96, 740.02, 481.15, 165.19, 501.86, 620.08, 491.3, 526.19, 601.18, 529.09, 595.0, 612.29, 544.54, 601.3, 572.6, 643.48, 327.79, 178.2, 148.95, 264.37, 214.26, 106.67, 282.36, 168.47, 162.11, 292.41, 229.47, 422.8, 443.54, 434.25, 453.38, 470.0, 405.76, 470.82, 490.28, 447.77, 466.19, 419.0, 389.08, 539.43, 395.51, 413.27, 528.12, 515.54, 551.12, 444.07, 540.29, 408.87, 541.4, 517.53, 543.9, 554.59, 504.74, 566.89, 561.41, 594.54, 540.73, 549.62, 580.85, 520.16, 553.25, 631.32, 566.08, 546.78, 569.39, 616.48, 495.98, 572.88, 604.36, 589.34, 466.38, 57.43, 15.13, 128.19, 95.08, 0.0, 63.03, 142.67, 127.29, 6.4, 127.66, 88.24, 710.48, 784.46, 701.57, 730.32, 779.19, 766.37, 732.11, 733.56, 687.53, 721.24, 775.54, 466.01, 427.23, 435.0, 367.92, 483.87, 445.41, 393.47, 497.69, 541.2, 532.35, 409.86, 227.67, 154.26, 185.78, 147.41, 142.13, 242.32, 114.79, 167.44, 108.75, 224.15, 169.2, 529.42, 476.93, 458.3, 508.81, 436.12, 421.92, 505.95, 489.25, 504.75, 492.92, 500.65
622.64, 587.36, 218.94, 504.29, 504.91, 560.07, 620.05, 33.24, 799.69, 530.75, 217.82, 485.23, 636.46, 516.05, 547.52, 609.29, 541.11, 617.56, 629.61, 567.08, 620.06, 588.07, 661.54, 342.21, 191.86, 175.11, 285.62, 227.3, 132.38, 299.19, 203.42, 191.8, 311.36, 258.31, 485.32, 505.02, 493.42, 515.61, 532.74, 467.09, 532.86, 552.4, 505.4, 526.97, 479.35, 416.79, 564.7, 409.54, 429.04, 538.34, 530.13, 576.03, 468.51, 559.13, 423.62, 557.22, 548.62, 574.72, 583.12, 527.37, 587.66, 588.93, 627.68, 567.81, 578.07, 598.81, 548.98, 608.55, 687.64, 623.62, 605.39, 624.08, 669.58, 551.33, 632.38, 658.2, 639.01, 521.46, 14.87, 55.95, 101.55, 47.3, 63.03, 0.0, 86.88, 144.56, 63.7, 65.73, 128.19, 769.34, 844.26, 761.57, 791.41, 839.53, 825.79, 791.06, 795.41, 744.5, 780.75, 834.77, 514.48, 477.3, 484.0, 419.55, 530.16, 495.77, 445.53, 549.31, 587.03, 588.07, 462.15, 262.23, 211.88, 233.34, 196.46, 192.4, 286.01, 174.41, 225.85, 169.96, 278.73, 232.08, 521.5, 456.61, 440.58, 493.77, 425.25, 407.99, 490.14, 472.85, 488.62, 479.05, 489.75
696.72, 569.62, 221.02, 583.13, 490.8, 557.83, 665.23, 61.77, 853.32, 563.42, 266.69, 424.67, 614.54, 508.39, 534.2, 576.65, 514.95, 604.68, 609.08, 555.09, 601.73, 565.69, 641.59, 326.27, 190.0, 192.85, 283.02, 219.21, 159.7, 289.35, 228.3, 211.29, 303.66, 268.75, 562.6, 585.28, 576.91, 593.91, 608.77, 547.7, 611.72, 630.99, 590.12, 608.48, 561.51, 416.44, 556.76, 389.92, 411.11, 509.82, 507.7, 567.33, 461.66, 542.03, 404.46, 535.92, 549.74, 574.91, 579.69, 516.37, 572.75, 583.84, 630.57, 562.47, 574.59, 579.71, 546.65, 651.99, 732.78, 672.33, 657.08, 665.98, 707.57, 595.55, 686.42, 697.91, 670.32, 565.47, 86.16, 130.51, 72.01, 48.6, 142.67, 86.88, 0.0, 158.15, 145.41, 34.99, 172.57, 820.64, 898.09, 816.4, 849.95, 895.17, 878.49, 842.56, 857.1, 790.86, 833.94, 886.87, 545.29, 511.81, 516.37, 458.29, 556.69, 530.49, 484.53, 585.62, 611.81, 632.7, 501.28, 280.47, 269.8, 273.13, 241.66, 239.77, 316.2, 238.42, 284.61, 237.66, 327.62, 304.04, 470.32, 392.5, 379.68, 434.82, 372.7, 352.28, 430.41, 412.77, 428.55, 421.73, 435.66
